2020-09-23 14:23:34,경기 이천시 대월면 대흥리 산 21-2,37.241406,127.4766623
2020-09-23 14:23:35,경기 이천시 부발읍 고백리 산 24-1,37.2953815,127.5420025
2020-09-23 14:24:04,경기 이천시 송정동 106-18,37.2938651,127.4403008
2020-09-23 14:26:04,경기 이천시 부발읍 고백리 3-8,37.29532,127.5416872
2020-09-23 14:29:06,경기 이천시 송정동 110-7,37.2944339,127.4436234
2020-09-23 14:30:05,경기 이천시 대월면 대흥리 산 22-1,37.241168,127.4768048
2020-09-23 14:30:14,경기 이천시 송정동 102-4,37.294376,127.4435274
2020-09-23 14:32:20,경기 이천시 대월면 대흥리 산 22-1,37.240925,127.4769532
2020-09-23 14:33:01,경기 이천시 송정동 381,37.2987318,127.446926
2020-09-23 14:33:54,경기 이천시 송정동 379-4,37.2992738,127.4471743
2020-09-23 14:34:23,경기 이천시 부발읍 고백리 662-8,37.2921366,127.5291097
2020-09-23 14:35:27,경기 이천시 송정동 27-2,37.2997036,127.447432
2020-09-23 14:38:13,경기 이천시 대월면 대흥리 445,37.2398975,127.4775975
2020-09-23 14:40:24,경기 이천시 백사면 현방리 176-3,37.3386173,127.5008434
2020-09-23 14:40:59,경기 이천시 대월면 대흥리 37-1,37.2396007,127.4778388
2020-09-23 14:44:22,경기 이천시 대월면 대흥리 37-1,37.2393795,127.478022
2020-09-23 14:44:29,경기 이천시 설성면 신필리 42-3,37.1286663,127.5504498
2020-09-23 14:45:32,경기 이천시 설성면 신필리 517,37.12886,127.550671
2020-09-23 14:46:33,경기 이천시 설성면 신필리 18-1,37.1286423,127.5541868
2020-09-23 14:46:56,경기 이천시 대월면 대흥리 56-4,37.2392332,127.4781443
2020-09-23 14:47:34,경기 이천시 설성면 신필리 505,37.1286867,127.5545059
2020-09-23 14:48:35,경기 이천시 설성면 신필리 산 17-2,37.129463,127.5592891
2020-09-23 14:49:09,경기 이천시 대월면 대흥리 56-4,37.2389385,127.4783907
2020-09-23 14:49:17,경기 이천시 설성면 제요리 산 1-3,37.1291494,127.5600425
2020-09-23 14:49:45,경기 이천시 부발읍 신원리 10,37.2928808,127.5221523
2020-09-23 14:51:15,경기 이천시 백사면 상용리 산 3-2,37.3291843,127.5167299
2020-09-23 14:51:35,경기 이천시 설성면 신필리 241-1,37.1358622,127.5493851
2020-09-23 14:52:42,경기 이천시 설성면 신필리 241-1,37.1360275,127.5493126
2020-09-23 14:53:43,경기 이천시 부발읍 신원리 6-7,37.2927883,127.5241445
2020-09-23 14:55:24,경기 이천시 설성면 신필리 241-1,37.1368696,127.5490118
2020-09-23 14:57:11,경기 이천시 설성면 신필리 344-5,37.1374572,127.5487885
2020-09-23 14:57:39,경기 이천시 백사면 백우리 121-2,37.3302947,127.5154866
2020-09-23 14:57:56,경기 이천시 설성면 신필리 344-5,37.1375404,127.5487539
2020-09-23 14:58:30,경기 이천시 설성면 신필리 344-5,37.1377064,127.5486828
2020-09-23 14:58:59,경기 이천시 부발읍 신원리 20-1,37.2932381,127.5210918
2020-09-23 14:59:10,경기 이천시 설성면 신필리 340-2,37.1380399,127.5485462
2020-09-23 15:00:07,경기 이천시 설성면 신필리 340-2,37.1383752,127.5484164
2020-09-23 15:01:49,경기 이천시 설성면 신필리 340-2,37.1416422,127.5471444
2020-09-23 15:03:27,경기 이천시 백사면 백우리 55-20,37.3321194,127.5146478
2020-09-23 15:04:46,경기 이천시 백사면 백우리 55-20,37.3325349,127.5144601
2020-09-23 15:05:16,경기 이천시 대월면 대흥리 산 36-2,37.2374367,127.4788905
2020-09-23 15:06:59,경기 이천시 백사면 백우리 55-20,37.3328654,127.5143097
2020-09-23 15:08:19,경기 이천시 설성면 신필리 370-5,37.1434152,127.5465177
2020-09-23 15:09:51,경기 이천시 대월면 대흥리 104-15,37.2355403,127.478476
2020-09-23 15:12:07,경기 이천시 설성면 신필리 370-5,37.1435845,127.5464601
2020-09-23 15:14:12,경기 이천시 부발읍 신원리 207-1,37.295951,127.5179381
2020-09-23 15:14:13,경기 이천시 설성면 신필리 372-9,37.1443471,127.5462038
2020-09-23 15:18:16,경기 이천시 부발읍 신원리 산 28-14,37.2911911,127.5220547
2020-09-23 15:18:55,경기 이천시 부발읍 신원리 7-17,37.2913552,127.5226298
2020-09-23 15:26:25,경기 이천시 대월면 대흥리 산 63-5,37.2345063,127.4782727
2020-09-23 15:27:37,경기 이천시 부발읍 신원리 6-7,37.2925715,127.5245505
2020-09-23 15:28:08,경기 이천시 대월면 대흥리 342-8,37.2344217,127.4782508
2020-09-23 15:29:44,경기 이천시 대월면 대흥리 산 63-5,37.2345962,127.4782895
2020-09-23 15:30:14,경기 이천시 부발읍 신원리 4-4,37.2919001,127.5251004
2020-09-23 15:31:35,경기 이천시 대월면 대흥리 342-7,37.2342488,127.4782128
2020-09-23 15:33:34,경기 이천시 부발읍 죽당리 199-13,37.2901079,127.5233791
2020-09-23 15:34:04,경기 이천시 부발읍 죽당리 199-13,37.2901079,127.5233791
2020-09-23 15:34:10,경기 이천시 부발읍 죽당리 199-13,37.2901079,127.5233791
2020-09-23 15:34:40,경기 이천시 설성면 신필리 372-9,37.1443471,127.5462038
2020-09-23 15:35:10,경기 이천시 대월면 대흥리 342-7,37.2333442,127.4777898
2020-09-23 15:38:14,경기 이천시 설성면 신필리 372-9,37.1443471,127.5462038
2020-09-23 15:39:33,경기 이천시 설성면 신필리 372-9,37.1446866,127.5460927
2020-09-23 15:41:35,경기 이천시 설성면 신필리 372-9,37.1453663,127.5458734
2020-09-23 15:42:56,경기 이천시 설성면 신필리 372,37.1457073,127.5457697
2020-09-23 15:43:06,경기 이천시 백사면 현방리 338,37.3410259,127.4934827
2020-09-23 15:44:13,경기 이천시 설성면 신필리 372-9,37.1453663,127.5458734
2020-09-23 15:44:35,경기 이천시 백사면 현방리 338,37.341115,127.493193
2020-09-23 15:45:20,경기 이천시 대월면 대흥리 산 77-1,37.232158,127.4775428
2020-09-23 15:45:30,경기 이천시 설성면 신필리 372-9,37.145281,127.5458992
2020-09-23 15:46:10,경기 이천시 설성면 신필리 372-9,37.1449412,127.5460088
2020-09-23 15:54:29,경기 이천시 설성면 장천리 산 119-17,37.1469536,127.5459694
2020-09-23 15:55:27,경기 이천시 설성면 장천리 14-17,37.1502649,127.5439666
2020-09-23 15:56:11,경기 이천시 설성면 장천리 14-17,37.1513286,127.5423725
2020-09-23 15:57:06,경기 이천시 설성면 암산리 산 49-7,37.1516893,127.5408715
2020-09-23 15:58:31,경기 이천시 설성면 암산리 산 49-3,37.1512985,127.539078
2020-09-23 15:59:49,경기 이천시 설성면 암산리 산 49-3,37.1512756,127.5389724
2020-09-23 16:00:24,경기 이천시 설성면 암산리 산 49-3,37.1512527,127.5388669
2020-09-23 16:01:02,경기 이천시 설성면 암산리 산 49-7,37.1515261,127.5401337
2020-09-23 16:02:52,경기 이천시 설성면 암산리 산 49-7,37.1515955,127.5404501
2020-09-23 16:04:02,경기 이천시 설성면 장천리 14-17,37.1509774,127.5428601
2020-09-23 16:05:31,경기 이천시 설성면 장천리 1-32,37.1497882,127.5447496
2020-09-23 16:06:10,경기 이천시 설성면 장천리 1-32,37.1492244,127.545435
2020-09-23 16:07:07,경기 이천시 설성면 장천리 산 119-17,37.1470324,127.5460171
2020-09-23 16:07:37,경기 이천시 설성면 장천리 산 119-17,37.1469536,127.5459694
2020-09-23 16:08:29,경기 이천시 설성면 장천리 1-32,37.1463968,127.5456575
2020-09-23 16:12:32,경기 이천시 부발읍 신원리 154-3,37.2949043,127.5136012
2020-09-23 16:14:49,경기 이천시 부발읍 신원리 536,37.2931963,127.512805
2020-09-23 16:15:36,경기 이천시 부발읍 신원리 536,37.2930251,127.5127565
2020-09-23 16:17:03,경기 이천시 부발읍 신원리 670,37.2927718,127.5126616
2020-09-23 16:19:05,경기 이천시 부발읍 신원리 544-4,37.2921948,127.5124132
2020-09-23 16:24:38,경기 이천시 부발읍 신원리 119-13,37.2913641,127.5144964
2020-09-23 16:28:23,경기 이천시 관고동 28,37.281728,127.4403682
2020-09-23 16:33:37,경기 이천시 관고동 28,37.281728,127.4403682
2020-09-23 16:34:27,경기 이천시 관고동 28,37.2817761,127.4400078
2020-09-23 16:35:14,경기 이천시 백사면 내촌리 228-56,37.3241515,127.4980186
2020-09-23 16:35:56,경기 이천시 백사면 내촌리 228-56,37.3240806,127.4980839
2020-09-23 16:36:08,경기 이천시 관고동 28,37.2818243,127.4396475
2020-09-23 16:36:38,경기 이천시 백사면 내촌리 228-56,37.3238651,127.4982744
2020-09-23 16:37:29,경기 이천시 창전동 172,37.2823736,127.440857
2020-09-23 16:37:30,경기 이천시 창전동 172,37.2823736,127.440857
2020-09-23 16:38:37,경기 이천시 창전동 172,37.2826652,127.4408491
2020-09-23 16:40:37,경기 이천시 관고동 28,37.2818403,127.4395274
2020-09-23 16:41:57,경기 이천시 관고동 28,37.2818884,127.439167
2020-09-23 16:42:45,경기 이천시 관고동 28,37.2819476,127.4386857
2020-09-23 16:44:05,경기 이천시 부발읍 신원리 932,37.2983944,127.5093846
2020-09-23 16:45:01,경기 이천시 부발읍 신원리 932,37.2983944,127.5093846
2020-09-23 16:45:11,경기 이천시 부발읍 신원리 932,37.2983944,127.5093846
2020-09-23 16:45:17,경기 이천시 부발읍 신원리 932,37.2983944,127.5093846
2020-09-23 16:45:40,경기 이천시 대월면 대흥리 355-3,37.2318942,127.4775898
2020-09-23 16:46:18,경기 이천시 관고동 28,37.2825449,127.438445
2020-09-23 16:47:15,경기 이천시 대월면 대흥리 452,37.2318028,127.4776048
2020-09-23 16:47:52,경기 이천시 관고동 28,37.2823527,127.4384147
2020-09-23 16:48:24,경기 이천시 부발읍 신원리 455-18,37.2975101,127.5094544
2020-09-23 16:49:05,경기 이천시 대월면 대흥리 284-3,37.2316262,127.477633
2020-09-23 16:49:41,경기 이천시 부발읍 신원리 455-18,37.2971712,127.5095599
2020-09-23 16:50:19,경기 이천시 관고동 28,37.2836994,127.4386075
2020-09-23 16:51:06,경기 이천시 대월면 대흥리 284-3,37.2308363,127.4777617
2020-09-23 16:51:54,경기 이천시 부발읍 신원리 455-22,37.2964251,127.5093234
2020-09-23 16:52:06,경기 이천시 대월면 대흥리 452,37.2305708,127.4778077
2020-09-23 16:52:52,경기 이천시 부발읍 신원리 459-3,37.295869,127.5090052
2020-09-23 16:53:07,경기 이천시 관고동 28,37.2834099,127.4385774
2020-09-23 16:54:09,경기 이천시 부발읍 신원리 492-13,37.2951501,127.5086068
2020-09-23 16:54:51,경기 이천시 부발읍 신원리 565-52,37.2944333,127.5082702
2020-09-23 16:56:12,경기 이천시 부발읍 신원리 694-4,37.2936006,127.5078641
2020-09-23 16:56:48,경기 이천시 관고동 28,37.2819877,127.4380796
2020-09-23 16:57:37,경기 이천시 부발읍 신원리 736-1,37.2931903,127.5076635
2020-09-23 16:57:48,경기 이천시 관고동 28,37.2819901,127.4379578
2020-09-23 16:58:20,경기 이천시 부발읍 신원리 736-1,37.2928582,127.5075078
2020-09-23 16:59:57,경기 이천시 부발읍 신원리 736-1,37.2928582,127.5075078
2020-09-23 17:02:11,경기 이천시 관고동 28,37.2819918,127.4375926
2020-09-23 17:03:36,경기 이천시 관고동 28,37.2822184,127.4369398
2020-09-23 17:04:08,경기 이천시 관고동 28,37.2823602,127.4367731
2020-09-23 17:04:45,경기 이천시 관고동 28,37.2824321,127.436691
2020-09-23 17:05:54,경기 이천시 관고동 28,37.2823602,127.4367731
2020-09-23 17:07:53,경기 이천시 관고동 28,37.2820966,127.4371285
2020-09-23 17:09:05,경기 이천시 관고동 67-3,37.2826448,127.4364408
2020-09-23 17:09:38,경기 이천시 관고동 67-3,37.2827157,127.4363574
2020-09-23 17:11:05,경기 이천시 관고동 67-3,37.2827157,127.4363574
2020-09-23 17:11:35,경기 이천시 관고동 67-3,37.2828576,127.4361906
2020-09-23 17:14:07,경기 이천시 관고동 67-3,37.2827157,127.4363574
2020-09-23 17:15:04,경기 이천시 관고동 71,37.2827165,127.4360736
2020-09-23 17:16:06,경기 이천시 백사면 내촌리 280,37.3186742,127.5015754
2020-09-23 17:17:22,경기 이천시 대월면 대흥리 452,37.2305708,127.4778077
2020-09-23 17:19:17,경기 이천시 백사면 내촌리 278,37.3182737,127.5013477
